7.133341872624660018e-02,6.633986050685201398e-03,6.507760795329650683e-02,-1.669917742920511150e-01,1.351351635641701542e-02,1.534319051992509009e-01,3.329154381054471451e-02,2.124524627403056309e-01,1.085073374331370077e-01,2.073167795273695990e-01,5.382594069866403208e-02,-1.238451796438803099e-01,1.761349540888477450e-01,1.404543171667240950e-02,1.858951472739667210e-01,2.167951226912462771e-03,-1.562434467240894909e-01,1.182689841676212716e-01,2.243886744518467646e-01,5.474990789905007094e-02,2.307725935805416961e-01,3.830716269453147277e-02,-2.190576949733561152e-01,-2.741268486170761118e-02,-2.006782983578289936e-01,1.474545686371628306e-01,1.869639437694765594e-01,-1.247263951193653547e-01,2.554894944169921467e-01,1.003847647998298148e-01,4.186518921899663737e-02,1.071735978931745298e-01,1.985661353341440505e-01,-8.879903924466342469e-02,8.230499352276876568e-02,1.944646712879984363e-01,-2.782890974181800176e-02,2.673507031800371331e-02,-6.515286246334331399e-02,1.013834112400916615e-01,-5.667059871950250877e-02,1.886377821564262369e-01,-1.888863097159662052e-01,-8.925971720003238186e-02,9.447643763882758450e-02,2.110736413675609324e-01,-6.853756891736170059e-03,-4.490068902839056131e-02,-2.226019237738509071e-01,-7.024734634845053449e-02,-1.118542658155625563e-01,-1.320177725887876075e-01,-1.370228438842158170e-01,1.080815156809133426e-01,-8.288464169869673437e-02,-1.100110481974685972e-01,-1.140674171464666625e-01,-6.674906173985327429e-02,-1.649556508263527177e-01,1.879239306053245573e-01,1.233651269137489570e-02,-8.041868940698553014e-02,7.564241885655710596e-02,-2.146441520816507742e-01
-1.851270506528880644e-01,-2.100889325645665176e-02,4.980332289120818767e-02,-2.192379733599418012e-01,6.723403985791788669e-03,-2.231664007131544947e-01,-3.245542365224889786e-02,-1.096826983038068359e-01,-8.427866081427092503e-04,-1.165002808017160177e-03,-1.417679498213563483e-01,2.034937717574027971e-01,-1.889636792723185243e-01,-1.843280269766841284e-01,1.051843563625605854e-01,-3.701551186317005027e-02,-7.929764314816677151e-02,1.745960740671089473e-01,7.784733804233166798e-02,4.034137166398918395e-02,2.085594365304529185e-01,6.531737838660472972e-02,7.943417463361987507e-02,7.112581342536526685e-02,1.461758263313097939e-01,9.740113916056147500e-03,-5.703917482719916138e-02,-1.976489976034754570e-01,-1.371889535858381026e-01,1.409496730119837171e-01,1.551222881395375452e-01,-3.396572234316982963e-02,-1.432910140553850797e-01,-1.319517003408860745e-01,-3.854472732172509186e-02,1.164333541138452693e-01,-1.604143156331876985e-01,8.800483334973331628e-03,2.831552647097593245e-02,1.655012080029935051e-01,-9.399386197136638810e-02,-8.343150668239723844e-02,2.438011582392481807e-02,-6.824330391439729915e-02,3.906941774529883171e-02,-2.196993512627429535e-01,-9.162861625817272926e-02,2.720320804322360897e-01,-7.658009924686666990e-03,6.266555912880318602e-02,3.331760328835002560e-02,-1.738578495803701773e-01,1.056613357689898253e-01,1.042377973538298058e-01,8.870766631165416527e-02,-7.255618051475967722e-02,1.759269288361410832e-01,9.120883577732916137e-02,1.457674472739942384e-01,1.226307558657094982e-01,-4.906271952018611410e-02,9.123894682692712532e-02,-1.227511785808136635e-01,-8.724800411824239210e-03
-2.027072162028325242e-01,-7.956710380957132678e-02,7.770636562052290162e-03,1.307684126387543000e-01,-1.847775221181033323e-01,-1.162280537480367554e-01,2.890971930965305359e-01,-4.996447521080817078e-02,-1.225513408070698640e-01,-8.432427062695115050e-02,8.853514479188652475e-02,-2.520006922340786368e-02,-1.522893099028720942e-01,2.203911046651382821e-01,1.522067611369748719e-01,1.488433760598349698e-01,-2.928679463386222800e-02,6.628952243231456265e-02,1.641364617293656902e-01,-1.992854687815381540e-03,8.046387332197267594e-02,-1.790247234111173591e-01,-1.813256990955091907e-01,-7.939920819104834271e-02,1.294974911973503784e-01,-1.783293080485965909e-01,2.000985254689223169e-01,2.814075731066430566e-02,1.356855222464219655e-02,1.245045045812158968e-01,-3.940211275261545909e-02,-8.546896501085030073e-02,4.703887480288927031e-02,-1.792938073298807056e-01,-1.420853437329948898e-01,-5.330166392363438338e-02,-2.143753340240062144e-02,-9.195530760186947095e-02,-1.839921493133162000e-01,2.256514744321151678e-01,-1.592005787922754767e-01,1.485099379119333707e-01,-6.322001942024532695e-02,-1.389572720986801957e-01,-1.380122301021688147e-01,1.768583711923790713e-01,-1.010245071258611682e-01,1.854828747456150340e-01,-1.578545717365656686e-01,1.044142530714112366e-01,-5.192247625620449204e-03,-8.208486115541188677e-02,1.613541514932418097e-01,-2.643128667449272037e-02,-1.276001184904610453e-01,1.111458419808491471e-01,1.100296146171734629e-01,-1.389871482805499492e-01,5.208158122820170238e-02,2.172478389620851602e-01,2.265999917754413229e-01,-2.500321383358764318e-02,1.056372894445869043e-01,-8.816199420066206383e-02
5.519056429934386665e-02,1.952051531545814789e-01,-6.110591512292401495e-02,-6.633443384149549649e-02,5.463171817144844844e-02,1.149802162123998023e-01,-1.324048931778756266e-01,3.670525943777178807e-02,6.784327577195130299e-02,-9.331264216064007189e-02,7.830020297162704201e-02,3.616018193496232935e-02,5.078919048694699456e-02,4.847480311320338797e-02,9.377116525483200626e-02,3.655266196578461912e-02,1.351475172728178187e-01,-1.634681453960651898e-01,3.766485918396076608e-03,-2.545375164852889394e-02,1.723837072692631367e-01,1.070503323920260624e-01,1.344433473943785207e-01,-1.715335377718803789e-01,1.512704473639372160e-01,1.361292677659627359e-01,-1.845745487400883289e-01,-4.379194232605342074e-02,3.506156615239595237e-02,1.442615235533415037e-02,-6.387027309689512732e-04,-9.658399422007660218e-02,-5.276126271257548100e-02,-1.556173865541404799e-01,-1.933330842271048788e-01,9.980806252926426037e-02,1.861239717962061835e-01,4.762788975090698901e-02,2.190378882253551929e-02,-3.007350370638926101e-02,-1.006338045501637413e-01,-1.467413234835439340e-01,1.502690799840444846e-01,2.410907457425207762e-02,1.288398426273496336e-02,-5.213065483294521824e-02,-1.594772996389230146e-01,-1.440296035841499567e-01,-1.904897130020619944e-01,-1.562574399479137177e-01,1.096279579358833134e-01,-1.415355739867653617e-01,1.819109073488003048e-01,1.959891619489108061e-01,-1.668661565172365469e-01,-7.714545204190716154e-02,-1.870295709015582786e-01,-1.389586604251799584e-01,-2.033335409122530996e-02,-6.635377736678774174e-02,8.712146380837493265e-02,3.654476662507275680e-02,-1.401766714932809821e-03,-4.899532786429545983e-02
1.397756408857636808e-02,-7.039495256622277028e-03,-1.944356667597448365e-02,1.991503396781751367e-01,7.340621298279757789e-02,-8.429031264938921519e-02,1.286028230069614364e-01,-2.110565714875559939e-01,1.374843246094320792e-01,8.304594458276505498e-02,9.802336946656023398e-02,-8.482463660553049567e-02,-1.195244916551755632e-01,1.887941990355512800e-01,-1.173622993295689171e-01,-7.983003386604270446e-02,-1.235409605406967426e-01,-1.805045781371111824e-02,-1.752017338039845162e-01,1.903020532279540711e-01,1.180241131930284126e-01,1.731187923036450749e-01,-1.118616114617165813e-01,-7.599445999863483486e-03,-1.363336667477146602e-01,4.837691849207143707e-02,-7.139325980178744258e-02,-1.711768288881819200e-01,-2.233964280631129395e-01,-5.279975690664633244e-03,4.697354858247616838e-02,-1.598199495705726059e-01,1.944537145091608799e-01,2.111206657633311612e-01,2.248696186102064898e-01,-4.266482328740896918e-02,1.902361965641488351e-01,-1.349901388349024622e-01,1.575244258627437333e-01,3.345760077798155124e-02,5.355299352733098456e-02,-1.433985778040672565e-01,-5.122106189355573463e-02,1.492157746759836534e-01,2.556965001585258246e-02,-1.363050295039630322e-01,-3.019004499334605046e-02,4.074776684612171213e-02,-1.566045970526663555e-01,1.147227175603481308e-01,-1.449199576115092411e-02,-1.741830745178041817e-01,-1.503887754285444522e-01,-4.970450676801010936e-02,1.367978561204724608e-01,1.808959585150768032e-02,1.389276852106485424e-02,-5.683742288531781761e-02,1.354627644628376426e-01,2.536737441506278778e-01,-4.567618832778469473e-02,3.791227652020218164e-02,1.433918332886181257e-01,-1.534226400382990730e-03
1.256809176584583465e-02,-1.005141261177086714e-01,-1.517679105422670496e-02,2.920427212977095080e-02,9.980624439708839224e-02,-5.122569932523663577e-02,-2.029053267574397190e-01,-1.558840640395602051e-01,-2.149901526074564362e-02,9.785438273493932138e-02,-7.032813853558730899e-02,-7.890249901097751151e-02,2.496515844563902339e-02,3.992222114011047956e-02,-1.370976604755174411e-01,1.045211805872654082e-01,-1.008690934843072123e-01,1.570499924443949646e-01,-1.999219725851464347e-01,-1.435808428302317308e-01,-2.015228895247229146e-01,-3.982535770178544793e-03,6.135963281808062830e-02,-1.469787093874276029e-01,1.306770955925815603e-01,-1.313132938660159232e-01,-9.037957102973234735e-02,-1.659159762031667817e-01,1.164316904624820848e-01,8.913031946360941427e-02,2.045344226672160537e-01,-1.042020829663147102e-01,7.864039217618817856e-02,1.433727962622165508e-01,4.755468088162490697e-02,7.815534087759271054e-02,4.792014541010294199e-02,-2.018856452551724967e-01,3.196107182695674676e-02,1.388274618996754584e-01,2.953468922673947727e-02,-1.934384286948792886e-01,-1.409909694017085213e-01,-1.018114765980217135e-01,-1.839854489232521095e-01,-1.472182273627532789e-01,-1.926053186199891409e-02,5.710942301377063685e-02,1.554051408605609530e-01,-1.420292375369268389e-01,-6.453150130232035431e-02,-3.552596310035133209e-02,3.353178036899692044e-02,2.208787977150091994e-02,1.621432518929299682e-01,1.133020595617938442e-01,1.087336999954297834e-01,-1.005152566534030234e-01,-1.502579001938196823e-01,-1.450664961741893744e-01,-2.159648390903398663e-01,1.272972109706755894e-01,1.750737414374965717e-01,-4.741604401222188070e-02
-4.204294864099323431e-02,1.681936301409042156e-01,4.413581803338208209e-02,-1.468228968917152655e-01,1.027203279229294414e-01,-1.754732638579774573e-01,2.411120189861713781e-02,1.918501367491901033e-01,3.535275452149298780e-02,-1.910088650883651484e-01,-4.288686083944440175e-02,-1.433173407609859007e-01,2.682142891356232781e-02,1.511052895851943412e-01,-5.694724187754304778e-02,-1.032798892046267458e-01,1.926732814075239608e-01,1.776604334334830337e-01,-1.509658270011789150e-01,-1.369025439051649584e-01,-2.612817703514539597e-02,1.781469737989614666e-01,-1.878921688689190184e-01,1.825233862349135983e-01,1.235383055274380387e-01,-4.639103278238304595e-02,-1.222473099218722298e-01,6.140389344053048121e-02,-9.285681441602827713e-02,-2.102029548466033959e-01,-3.572934171118491431e-02,5.319766185054285168e-02,1.973499226267902695e-01,1.407333103173681044e-01,-3.117086373242718492e-02,1.592206785093249755e-01,-7.808257675880812820e-02,1.951565917210122403e-01,-3.927024148904327550e-02,-2.612556535791664067e-02,4.369798128258304409e-02,-1.380211896616944101e-01,-4.370188259024498229e-02,7.894453508935025954e-02,2.066441738134797701e-01,-1.271338697452922828e-01,9.402415541647546338e-02,-2.124008312127354525e-01,3.007914391085157041e-02,-1.667133007183262405e-01,9.196822972784152173e-03,-1.747590724843061105e-01,-1.927744783919341232e-01,9.418018133761961452e-02,-1.753634593501880723e-01,2.049737026259257633e-01,1.683073278400696315e-01,3.718582957400504846e-02,-1.041603613282313379e-01,6.757070788292598995e-02,-1.632180891519630916e-01,8.796727967806527992e-02,9.252783584631220359e-02,-2.406448850188721844e-01
-1.555025922355706414e-01,1.967004189994329411e-01,1.987611009768403547e-01,1.316410296568181482e-01,1.175109145774371339e-01,1.248072194486225944e-01,-1.681850119275164757e-01,1.941327332545143836e-01,-8.734432265306932286e-02,1.472730510372320667e-01,-1.367931888228948734e-01,-8.304477560766856947e-02,7.866063093147677987e-02,-1.282283009174095822e-01,1.356365408909733505e-01,-1.496332426734090226e-01,-1.787923570047144639e-01,-5.662326773667770291e-02,1.270749185774127932e-01,1.141825844551442176e-01,-4.584540447402838531e-02,1.906328405045927821e-01,-2.118377882105150489e-01,2.198311796497696979e-01,-1.179115660691806844e-01,-7.499957643260321549e-02,-7.752251977431896812e-02,1.316782093541685184e-01,-8.407367676225654951e-02,4.415748053512680293e-02,2.075415466241525286e-01,-1.530557080335111231e-01,-1.026829164661544475e-01,6.615253284840023895e-02,1.856914100999271511e-01,-1.677661853958882510e-01,-1.805418701965030015e-01,1.557314535151387014e-01,-1.895273992173747979e-01,-4.204142516918186329e-02,7.320947958294063418e-02,-6.190759064395025268e-02,-1.139016208994925866e-01,-9.598416333767059716e-02,-1.180936872409036609e-01,7.317839594500760714e-02,1.940032088850582662e-02,9.748604616347191290e-03,2.205655520921904200e-01,-4.584579549519510189e-02,-9.163690813788895329e-02,1.797699252396872394e-01,1.465427941500301590e-01,-3.205637299149373398e-02,9.439457024135970709e-02,2.036418828341947096e-01,2.009433595407521533e-01,-8.319444839369939670e-02,1.025132051892009288e-01,5.361993330631739663e-02,1.069737183554541893e-01,1.187383835611248578e-01,6.467188133824504359e-02,2.537935785231691388e-01
1.829912696866741462e-01,-4.451883428683218319e-02,1.730034296097369695e-01,-4.067487798437176977e-02,-5.374723401340528867e-02,-1.678633365809773653e-02,1.293462451381464928e-01,1.831853294977532631e-02,-1.689782254170435483e-01,1.690216566115934627e-01,-6.283580871798920275e-02,1.246453532293485544e-01,6.280915807758803704e-02,-1.321340442633644162e-02,-1.090865989121867358e-01,-2.437824020208557985e-02,-7.364675449893963444e-02,-2.248310205612908952e-01,-1.951924444077396126e-01,-8.291975045615486428e-02,1.566182133329175052e-01,8.080792001259776147e-02,6.107255760225694524e-02,-6.665591402901438478e-02,8.707797932554590947e-02,-4.514255960505805972e-03,1.212557192081276797e-01,1.074021456925790541e-01,1.324427587273260543e-01,2.003856925323702909e-01,3.637805278368461820e-02,-6.022321224129577495e-03,-1.025925257381284962e-02,4.922025280329166835e-02,-1.291789603864098024e-01,2.939743784149244019e-02,-1.845142937008240336e-01,-4.424124072768347016e-02,-9.855664781030916421e-02,-2.035028288722402490e-01,9.680787568437294877e-02,-1.899396915991451440e-01,2.303284992862067726e-01,2.444423937820405790e-02,-2.076283021565469289e-01,-1.875839186807154169e-01,1.976905185382969166e-01,-8.627942849173372841e-02,-1.793969226573998137e-03,-2.161188905264157245e-01,-6.993763316087171777e-02,-1.454869434426456498e-01,-1.547598281224889516e-01,1.680179155133956215e-01,3.723754183844668608e-02,-5.608136431884930967e-02,-1.682248377658376870e-01,-2.244696204831906905e-01,2.548592165595831016e-02,8.535794594348267150e-02,-4.385562452006476486e-02,6.462445203892917822e-02,-1.954019115713098442e-01,-1.211626382013162723e-01
8.488014377798908106e-02,-3.599172319737378722e-02,9.177557681355039132e-02,-1.212880821920822305e-01,-1.620034093267885399e-03,-2.516004684473335112e-02,1.766511294514392857e-02,-1.837174516531525914e-01,1.825663738404222358e-01,1.837334425198148824e-01,-5.086968250724336477e-02,1.147422569788802832e-01,-3.131052657065603456e-02,2.055054778472300281e-01,-6.788538845865853266e-02,-2.117458260942171877e-01,-4.504355003070932562e-02,2.186423305153194219e-01,-1.372475471976484784e-01,-6.419291957703604501e-02,5.271604799888801596e-02,6.079485119384464694e-04,-1.726658651854912352e-01,-2.093898622514693830e-01,-2.029329654965000840e-01,4.709670211631890313e-02,3.125942429039337694e-02,1.768290478872299723e-03,1.978872406633258030e-01,-1.194550512911733975e-01,4.256149839067382978e-02,-3.775865528505010366e-02,-2.262964916500404267e-01,1.096131426816365634e-01,-1.249084849192474145e-01,-2.024736091114169925e-02,1.257029113695008748e-01,-2.765333802476598324e-01,1.389540483162635398e-01,-1.918667009932069345e-02,5.392048599271810627e-02,1.652205494948648101e-01,1.914494043502094345e-01,-9.602172715941090231e-02,-8.925994513272805797e-02,-1.248874446613864181e-01,1.574067281376339833e-01,1.004435441630052439e-01,-2.143658797903385052e-02,6.980638780140198396e-02,2.387919718197643593e-01,-6.706898616199646890e-02,2.688492020677079458e-02,-7.779224972983524167e-02,-2.134527335473994716e-02,-2.235197320355190864e-01,8.411252708548343227e-02,-8.181667080574532569e-02,-1.412371501353681669e-01,2.313019898018546794e-01,1.841397289268527082e-01,-1.160381829055954356e-01,-1.918661707680940354e-01,-3.488566071337814711e-01
-2.081367003170820143e-02,-1.155253472444727758e-01,8.719506440541304956e-03,9.815625480209452802e-02,-3.474778600022672415e-02,-1.765759249186645841e-01,7.564260407131716268e-02,6.041709345949278914e-02,1.637678859671018727e-01,-1.175815851401322276e-01,-9.705804768776035707e-02,-7.563022255854355558e-02,-1.401800422438798654e-01,-4.728715243123979284e-02,4.835363410672080531e-02,5.029345964880208714e-02,1.253002870015034742e-01,7.208696806291330084e-02,3.145612012600712548e-02,-9.194802122668972733e-02,-1.806532770035906288e-01,-5.726654763488388949e-02,7.887397496685337461e-02,-2.012376299816624400e-02,1.649000012505824897e-01,8.007132737402725131e-02,7.752349933413216210e-02,-6.689473548879762421e-02,-9.390294625277911811e-02,1.430856139732177845e-01,3.137059524126278864e-02,-1.229262588493423708e-01,7.415126424325216292e-02,-1.203344417006863010e-01,-2.020257100154240482e-01,1.360115361716650595e-01,-1.537308298277217100e-01,-4.612440455044924947e-02,-9.942492269384098358e-02,2.447953009722799930e-02,-9.390774385619592157e-02,9.293342199628955302e-02,2.134438138776263150e-01,-2.115712628430510556e-01,-1.746220735201993168e-01,2.221384816183449851e-01,2.231644979325570766e-01,1.008814798202034568e-01,-3.632753659349688413e-02,-4.043906807337081105e-02,-4.547223354362772002e-02,7.034986557528306525e-03,-2.695374641904103516e-02,-6.142316131928379774e-02,7.347716411805059467e-02,7.186017882377175592e-02,4.430152199943830638e-02,-4.851736937851037351e-02,-2.684624655435899898e-01,1.770493166770239213e-01,-1.723214221468964413e-01,1.101849018419117365e-01,-7.233149711412614757e-02,-1.226415288303233653e-01
1.446842195875487347e-01,1.602521445843505671e-02,-1.083290522042913290e-01,1.440518782604055525e-01,3.560354787899470269e-02,-2.672250299056537146e-02,2.346090064411163467e-01,-1.631313991383530337e-01,-1.855034896230094710e-01,-9.583198591215651152e-02,-1.175507207603144061e-01,-9.639777801606078805e-03,-9.559889799247009087e-03,1.564177209061007323e-01,-9.426842341826278948e-02,-2.220151052365940403e-01,5.043046643444392546e-02,-2.109679230054201104e-01,-1.603190909854899093e-01,3.268127763033784172e-03,2.230627299485303527e-01,-6.373979935879353631e-02,-7.512691403189994399e-02,-1.780900502852707512e-01,-5.033233382169903514e-02,-5.419266501532430530e-02,2.154652861590017621e-01,1.369511435189096349e-01,-1.559692467517310999e-01,9.702322730512177862e-03,1.099674004988494963e-01,9.224057875877983426e-02,-9.331402220720969032e-02,-2.846699885772483590e-02,-3.834798862107371281e-02,1.254167290638099341e-01,1.141542933553441885e-01,2.129785171639509908e-02,1.533590152319747879e-01,-8.410827797807189643e-02,8.514850087902219034e-02,2.196740831278872763e-01,2.683352516236304011e-02,1.927314030619195484e-01,1.666920905707208189e-01,-2.832406984312534765e-02,-2.316872037725782596e-02,1.060330746708188290e-02,5.671792339518082204e-02,1.768329121188795539e-02,-7.360248964660284776e-02,1.663500544238805459e-02,-2.156437808304275949e-01,-1.499540356220883386e-01,1.366829902310290612e-01,-1.913556226558907336e-01,1.601557813159135146e-02,-1.860627782148465692e-01,-1.302910437488905560e-01,-1.356701678604103622e-01,-1.355313557680265235e-01,1.447612795679825426e-01,-1.658417418603729543e-01,-1.907918857003515489e-01
1.613145742381809356e-02,-3.092463076799798014e-03,-1.413422008347535973e-02,4.826812155088162221e-02,-5.694948560332243476e-02,-9.951411949720066763e-02,9.877640572735652338e-03,1.742279222075022171e-01,-1.272111593641545302e-01,3.951531484153097268e-02,-5.278411573344439847e-03,-1.163558148976805567e-01,4.125080947194283837e-02,2.635081743341129157e-02,9.467948260229455681e-02,6.926193234437501289e-02,-6.002671477969237501e-02,-5.273507567836716037e-02,2.116431657083422679e-01,-3.505969847000527822e-04,-1.417183795548941638e-01,-2.697250902292912950e-02,-1.742181806491739371e-01,-1.506211472224884829e-01,2.061024607695581823e-01,-1.647075945923421117e-02,9.775134892235402828e-02,-9.905298365998052579e-02,1.691504995665366051e-01,-4.918493393055394349e-04,3.050910836233999487e-02,1.057684356449569152e-01,-6.785073298511418161e-02,-1.465294442278755882e-01,-1.047864271574741046e-01,-1.887417674883193064e-01,1.505727565531633227e-01,-5.597216931201123152e-02,-1.320901112649486009e-01,-4.405495875198278677e-02,1.643312054255240962e-01,5.519561117182418368e-03,-8.442373429670038676e-02,-6.597847561231696967e-02,-5.530823355409662107e-02,7.124988868469654679e-02,1.202192262188523930e-01,-2.129418732187186858e-01,-1.059728716590279118e-01,1.116311801351589222e-01,1.229224585959322325e-01,-2.173940287224381818e-01,1.638202909923185124e-01,1.094670973567476169e-01,-6.460453375715022317e-02,2.052404021941378054e-01,1.826925563961488697e-01,1.569062011930427436e-01,-1.838141096991579293e-01,1.612563765498921386e-01,8.887436332465090127e-02,1.774839250955926040e-01,7.551924770419123079e-02,-1.350429447508262326e-01
1.373108192708175634e-01,1.474383000587890791e-01,1.588721330478748694e-01,4.915487854871510021e-02,-1.393686510788064159e-01,1.143614525645647410e-02,3.306137345152737606e-02,-1.203795764125763917e-01,1.598725373494487290e-01,-1.715537898368717507e-01,1.922781256885160855e-02,-1.842321414328850215e-01,-1.004100670132047346e-01,-1.674232887317744500e-01,-2.096632790513234257e-01,1.067382991739972697e-01,1.808605034301855874e-01,1.784449169607578711e-01,2.903148592709651685e-02,1.256616613369003765e-01,8.353529209700623348e-02,9.708092177912425180e-02,-1.775474551733401685e-01,1.900557836718381188e-01,1.805035691705927092e-01,1.477461420824051075e-01,-4.366736484032519156e-02,-1.780318218283578613e-01,7.121519926602477846e-02,6.467980584656761456e-02,1.490518512266002238e-01,1.329191685357415664e-01,-5.376949017909640575e-03,-1.077892406005334994e-02,-3.242601230175679028e-02,9.302394132181163178e-02,1.992546719329340299e-01,1.181328652202537910e-01,2.236963440190494964e-02,-1.564502246858342771e-01,1.907576342776309830e-02,1.163007519696261094e-01,-1.711191484136603824e-01,4.216725289189687982e-03,-1.407314414653462742e-01,1.039615233303252395e-01,1.816672988266173350e-01,2.571694362336108750e-02,2.149991604753621333e-01,1.139945958867167181e-01,1.539492080008979247e-02,6.639253360204863674e-02,-2.740840939448722230e-02,1.398073074031584984e-01,-1.364958938562528534e-01,-1.484954919674068008e-01,1.059550369947280524e-01,1.513158704724714559e-02,1.897072043317379886e-01,1.868834552675010530e-01,-1.232238193751629268e-01,3.062480211104834718e-02,-1.342697171390223321e-01,3.027737471943812639e-02
3.625625204265160023e-02,2.918722901277165035e-02,-1.018666597828374321e-01,-1.401227023082834144e-01,7.992466504726920828e-02,1.059658153992179275e-01,-2.273817164679810543e-01,4.472356219931631488e-02,-1.243424115614128189e-01,-2.014704826406167604e-01,-1.436361042060539661e-01,-1.944166517685929491e-02,-5.389537852121816658e-02,4.647854930255108930e-02,-2.113911949699763260e-01,-1.694803538713020585e-01,-6.499187086178583039e-02,-3.867483180200714105e-02,1.012712954576167057e-01,2.098807434153141666e-02,-1.363155429509228245e-01,1.275950534837228326e-02,-1.557054994739116571e-01,1.583662200454912655e-02,9.228788628721069920e-02,-2.002945648991620031e-01,1.067568520034866131e-01,1.065350865337394426e-01,-1.742212884861743805e-01,1.183320524011813486e-02,-1.863028687074462786e-01,8.756113507649800065e-03,-1.683755638803570709e-01,1.705033002398143871e-01,2.133314774375082989e-01,-1.936425871376317442e-01,1.175371639532637145e-02,1.329648097427090780e-01,6.796244589930197644e-02,7.437694518308940461e-02,-1.117102591733524497e-01,-6.700423444477916768e-02,-2.052993678078808282e-01,1.641279653402636651e-01,9.699870520912769190e-02,1.204709989286999183e-01,-1.168042252205683806e-01,-4.972970777863257308e-02,6.148835254426027186e-02,9.989096727073619453e-02,-6.081845902590124475e-02,1.638191493392043840e-01,1.054726967354741862e-01,-1.774149370924442068e-02,-1.291341241769257409e-01,1.093846091968834894e-01,-9.089678181379834410e-02,5.936810892211872442e-02,1.104956382543562377e-01,3.904214797108565560e-02,1.215518311600769091e-01,2.841352566757059453e-02,-8.528661051387165237e-02,1.224670650094943775e-01
1.361952730611630524e-01,-1.374937569086659601e-02,3.425519071972273066e-02,-2.256050358615041204e-02,-1.110762261409470875e-01,-7.005424554532795056e-02,3.607785511218666308e-01,-1.529973133161304510e-01,-1.560744330620370468e-03,-2.012814046131374546e-01,-2.922399983436892862e-02,7.371465575008018245e-02,1.044384623877653157e-01,-1.556900875004036712e-02,1.540281108327078152e-01,-9.305397109209440076e-02,-5.493711835847690100e-02,2.681914701067928189e-02,-7.280746630037118229e-03,1.132444010045733640e-01,-1.980750337181601817e-01,1.734768596987265599e-02,-2.167766786239133381e-01,-1.707896480988917720e-01,2.780711500162234145e-02,8.852212638542138190e-02,9.768290928213996249e-02,-4.775163308745077918e-03,6.084516636816793278e-02,-5.120827165149621774e-02,9.778160599935438457e-02,-3.420783605074231154e-02,1.288886884033193236e-01,1.515592446738297239e-01,-1.196060116096339943e-01,-1.099454143204735800e-02,-1.687518123503158329e-01,1.284641210475752637e-01,-1.482926323272114044e-01,-1.105359397284063905e-01,-1.240478783769036891e-01,-2.203042982837010721e-01,1.000872418907352290e-01,4.252100172879278578e-02,-5.754688171639751187e-02,-5.508522169009310437e-02,-1.529333301957788160e-01,-2.704293390942347219e-02,2.109757770553352951e-01,7.025145193954221434e-02,9.387962951652378818e-02,1.966758194373097457e-01,-1.265664286688242268e-01,-1.747644703421680767e-01,-1.036840982710232895e-01,-9.122057062765891178e-02,-1.273902398017739412e-01,6.989341228360529401e-02,2.337838857156938621e-01,1.777466631033421118e-01,5.299135954804184284e-02,6.248395995236562250e-02,2.021661511662809219e-01,-2.331456760430051789e-01
-1.852617590631538691e-01,-5.630854689703138072e-02,-8.384210660217025768e-02,2.285372379616998004e-02,-1.626770265371627611e-01,8.972092763040465102e-02,1.416592212909266457e-01,1.807619889004739300e-01,6.308912582806378011e-02,-1.479347600547956942e-01,-7.126978942444844867e-02,1.064395763876668510e-01,2.846667221931128283e-02,-2.480205785722207866e-03,-1.160741357705715737e-01,-2.044378703846478074e-01,2.700456538263553211e-02,4.997062623704250778e-02,1.999852872149909255e-01,-1.915274485672115723e-01,2.385503251906873762e-02,-1.798662750559533174e-01,2.144352499902834330e-01,1.246206886298526079e-01,-1.101793820318334727e-01,-2.668873708900136935e-02,2.068752896473741165e-01,4.054612720051796459e-02,6.830860847707299899e-02,2.143527353813566017e-01,4.533269056298542578e-03,2.649975880447195953e-02,9.599869495833955602e-02,1.007394130229682661e-01,1.940785803238249951e-01,1.467446497797377791e-01,1.154176832961380759e-02,-1.453493228783721281e-01,1.624684852801581147e-01,-4.015992486800681188e-02,-3.863590119514819995e-03,-7.092988219984604215e-02,-1.439554566809019831e-01,7.740218951799772429e-02,1.063946987908142849e-01,-4.703331143304761985e-02,1.199267007262300733e-01,2.661055913945178930e-02,-6.715973821719845027e-02,-2.812846308427535170e-03,-1.212937295598882498e-01,2.169746664820567383e-01,-1.992027951665820973e-01,-1.909715207523685898e-01,1.781112020649808503e-01,4.346277305017996057e-02,-1.006901841833488798e-01,7.171404741242130843e-02,1.765932442462321839e-01,1.039041898296215044e-01,-1.408530304642181818e-01,2.083154715325093720e-01,-1.284442632595963751e-01,1.558185116974368511e-01
